109,0.0666667,0.0666667,0.333333,0.0666667,0.4,0.0666667,4,Bug-63da1188-d60f-4344-9ba3-1d9eb4cfa30a,1405450795919
110,0.0182927,0.939024,0.0121951,0.00609756,0.0182927,0.00609756,1,Bug-258a87e6-2fe6-43c6-8870-66755f0c4388,1386171060432
111,0.0571429,0.139286,0.457143,0.246429,0.00357143,0.0964286,2,Bug-4469dec1-1801-4ddc-9c04-c9c12145056c,1389128742361
112,0.00561798,0.561798,0.382022,0.0393258,0.00561798,0.00561798,1,Bug-e589f1ac-9e83-4578-addd-4fb64bd91424,1390618459815
113,0.0769231,0.230769,0.461538,0.0769231,0.0769231,0.0769231,2,Bug-2a140870-0f37-480f-8d7f-834c24b857eb,1386198232258
114,0.00757576,0.962121,0.00757576,0.00757576,0.00757576,0.00757576,1,Bug-4565e183-6f7a-46fa-a2e0-6af478e556fd,1374001410413
115,0.0666667,0.266667,0.333333,0.0666667,0.0666667,0.2,2,Bug-aa5745a9-bc0e-4920-af20-727b8f618ca6,1381268751002
116,0.03125,0.03125,0.71875,0.0625,0.03125,0.125,2,Bug-687a92e8-06a2-4445-b0dc-ad4d64d8c583,1409260149398
117,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,2,Bug-e881d890-4d13-4bc2-990e-60354e8a0542,1358837515890
118,0.0104167,0.84375,0.0104167,0.0104167,0.114583,0.0104167,1,Bug-9f15670c-3471-4fe8-bf59-e42316e4db88,1376603159693
119,0.0909091,0.0909091,0.454545,0.0909091,0.0909091,0.181818,2,Bug-58627216-2636-4300-8f4d-d7ef114ac092,1402880962134
120,0.0131579,0.934211,0.0131579,0.0131579,0.0131579,0.0131579,1,Bug-a7a17e34-d023-4aae-a4a6-78e70181b0fa,1406840960380
121,0.111111,0.111111,0.333333,0.111111,0.222222,0.111111,2,Bug-23011296-148a-4389-9e40-53293d8b2902,1354212696173
122,0.000963391,0.0250482,0.211946,0.00770713,0.38921,0.365125,4,Bug-361fae31-41a8-411f-886b-bbc74167c432,1377063502121
123,0.0181818,0.0181818,0.836364,0.0909091,0.0181818,0.0181818,2,Bug-4615261a-0aa2-4a91-b6ad-19f4ea6069da,1410557529341
124,0.0176991,0.725664,0.230088,0.00884956,0.00884956,0.00884956,1,Bug-c4f63aba-ff3e-4ff9-abbb-9125a5ab4131,1394818311863
125,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,2,Bug-4e118dd0-35ef-44dc-b5fb-c4ac6cd5bcc0,1382949903328
126,0.00414079,0.20911,0.0848861,0.010352,0.00207039,0.689441,5,Bug-153f980b-cf75-4486-823f-9aa6f250fbe0,1395703109583
127,0.125,0.125,0.375,0.125,0.125,0.125,2,Bug-0542ce3f-ec4f-4c69-9920-0932105023b7,1337262932395
128,0.00342466,0.130137,0.431507,0.0650685,0.349315,0.0205479,2,Bug-dd537c2f-0930-46a0-8c61-8785d171532f,1397681894363
129,0.0117647,0.764706,0.117647,0.0470588,0.0117647,0.0470588,1,Bug-4afaf06f-9389-4607-9fa0-dfecff8523de,1407405534041
130,0.00574713,0.00574713,0.925287,0.0402299,0.00574713,0.0172414,2,Bug-9cac8758-6b30-426c-bb9f-93e1605c9a62,1396501459890
131,0.00490196,0.740196,0.132353,0.0637255,0.00490196,0.0539216,1,Bug-1bcf2bac-1f96-4ddb-adc4-e3a31eb5b7f9,1373999593386
132,0.0769231,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,2,Bug-b3a0a801-3aed-47d3-8feb-fe994c1092fe,1363272914658
133,0.0322581,0.153226,0.00403226,0.770161,0.00403226,0.0362903,3,Bug-211ba62e-06c7-4603-a43d-84fef54245de,1399472999211
134,0.0185185,0.787037,0.0833333,0.0833333,0.0185185,0.00925926,1,Bug-801d0438-33aa-484b-9836-76e76e2632a6,1394172965478
135,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,2,Bug-0d491a76-617a-4b51-b452-f42bb682aa34,1397155120316
