97,0.00666667,0.08,0.16,0.526667,0.02,0.206667
98,0.0227273,0.454545,0.136364,0.340909,0.0227273,0.0227273
99,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
100,0.0322581,0.16129,0.354839,0.290323,0.0322581,0.129032
101,0.09375,0.03125,0.625,0.1875,0.03125,0.03125
102,0.0909091,0.363636,0.0454545,0.409091,0.0454545,0.0454545
103,0.00724638,0.376812,0.318841,0.166667,0.0507246,0.0797101
104,0.439024,0.0243902,0.0243902,0.463415,0.0243902,0.0243902
105,0.159091,0.318182,0.181818,0.204545,0.113636,0.0227273
106,0.0714286,0.5,0.214286,0.0714286,0.0714286,0.0714286
107,0.0169492,0.288136,0.0677966,0.440678,0.152542,0.0338983
108,0.1,0.5,0.1,0.1,0.1,0.1
109,0.0181818,0.109091,0.163636,0.509091,0.0727273,0.127273
110,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
111,0.0416667,0.0416667,0.0833333,0.708333,0.0416667,0.0833333
112,0.0714286,0.0357143,0.142857,0.642857,0.0714286,0.0357143
113,0.037037,0.555556,0.037037,0.296296,0.037037,0.037037
114,0.04,0.32,0.2,0.36,0.04,0.04
115,0.144444,0.355556,0.166667,0.177778,0.144444,0.0111111
116,0.125,0.125,0.25,0.25,0.125,0.125
117,0.0909091,0.0909091,0.0909091,0.545455,0.0909091,0.0909091
118,0.0434783,0.0434783,0.130435,0.478261,0.26087,0.0434783
119,0.125,0.125,0.125,0.25,0.125,0.25
120,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545
121,0.125,0.25,0.0625,0.4375,0.0625,0.0625
122,0.15493,0.309859,0.183099,0.309859,0.0140845,0.028169
123,0.3,0.414286,0.0428571,0.214286,0.0142857,0.0142857
124,0.125,0.166667,0.0416667,0.366667,0.258333,0.0416667
125,0.181818,0.0340909,0.511364,0.25,0.0113636,0.0113636
126,0.047619,0.571429,0.047619,0.047619,0.238095,0.047619
127,0.0625,0.0625,0.0625,0.5625,0.1875,0.0625
128,0.0416667,0.375,0.0416667,0.291667,0.208333,0.0416667
129,0.0375,0.425,0.0625,0.2875,0.0625,0.125
130,0.0277778,0.263889,0.0416667,0.597222,0.0277778,0.0416667
131,0.0588235,0.470588,0.176471,0.0588235,0.0588235,0.176471
132,0.478261,0.0217391,0.173913,0.23913,0.0217391,0.0652174
133,0.05,0.15,0.15,0.55,0.05,0.05
134,0.0625,0.0625,0.25,0.5,0.0625,0.0625
135,0.0833333,0.0833333,0.166667,0.166667,0.0833333,0.416667
136,0.0714286,0.0238095,0.190476,0.428571,0.214286,0.0714286
137,0.102804,0.154206,0.130841,0.373832,0.0934579,0.14486
138,0.0588235,0.529412,0.0588235,0.0588235,0.235294,0.0588235
139,0.184524,0.172619,0.196429,0.327381,0.00595238,0.113095
140,0.0454545,0.0454545,0.181818,0.545455,0.136364,0.0454545
141,0.0285714,0.4,0.0857143,0.4,0.0571429,0.0285714
142,0.0208333,0.25,0.291667,0.0416667,0.354167,0.0416667
143,0.0263158,0.0789474,0.394737,0.447368,0.0263158,0.0263158
144,0.375,0.0625,0.0625,0.3125,0.125,0.0625
145,0.0388889,0.422222,0.161111,0.0444444,0.0777778,0.255556
146,0.0316456,0.0506329,0.253165,0.335443,0.0443038,0.28481
147,0.117647,0.0588235,0.117647,0.588235,0.0588235,0.0588235
148,0.35,0.15,0.3,0.05,0.1,0.05
149,0.311594,0.242754,0.126812,0.213768,0.0978261,0.00724638
150,0.0277778,0.0277778,0.0555556,0.333333,0.527778,0.0277778
151,0.126984,0.047619,0.142857,0.555556,0.015873,0.111111
152,0.130137,0.0479452,0.0616438,0.356164,0.39726,0.00684932
153,0.136364,0.25,0.136364,0.431818,0.0227273,0.0227273
154,0.0136986,0.246575,0.260274,0.273973,0.191781,0.0136986
155,0.0350877,0.22807,0.192982,0.263158,0.122807,0.157895
156,0.105263,0.0526316,0.473684,0.263158,0.0526316,0.0526316
157,0.0818182,0.1,0.2,0.181818,0.00454545,0.431818
158,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
159,0.0333333,0.0333333,0.466667,0.266667,0.166667,0.0333333
160,0.1,0.1,0.1,0.4,0.2,0.1
161,0.16129,0.322581,0.0322581,0.387097,0.0322581,0.0645161
162,0.0545455,0.0181818,0.345455,0.527273,0.0363636,0.0181818
163,0.227273,0.030303,0.121212,0.30303,0.242424,0.0757576
164,0.047619,0.333333,0.047619,0.47619,0.047619,0.047619
165,0.111111,0.111111,0.333333,0.222222,0.111111,0.111111
166,0.333333,0.111111,0.111111,0.222222,0.111111,0.111111
167,0.0588235,0.0588235,0.0588235,0.705882,0.0588235,0.0588235
168,0.05,0.75,0.05,0.05,0.05,0.05
169,0.08,0.52,0.24,0.08,0.04,0.04
170,0.00645161,0.0193548,0.406452,0.335484,0.148387,0.083871
