113,0.0909091,0.454545,0.181818,0.0909091,0.0909091,0.0909091
114,0.0857143,0.342857,0.314286,0.171429,0.0571429,0.0285714
115,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
116,0.125,0.125,0.125,0.125,0.375,0.125
117,0.214286,0.0357143,0.214286,0.464286,0.0357143,0.0357143
118,0.153846,0.00854701,0.504274,0.0769231,0.0940171,0.162393
119,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
120,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
121,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
122,0.0444444,0.222222,0.422222,0.0222222,0.222222,0.0666667
123,0.05,0.05,0.1,0.15,0.6,0.05
124,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625
125,0.0555556,0.444444,0.0555556,0.0555556,0.333333,0.0555556
126,0.0714286,0.0714286,0.285714,0.214286,0.0714286,0.285714
127,0.125,0.125,0.125,0.125,0.375,0.125
128,0.00621118,0.0496894,0.385093,0.0621118,0.0993789,0.397516
129,0.0555556,0.444444,0.277778,0.0555556,0.0555556,0.111111
130,0.05,0.35,0.05,0.05,0.25,0.25
131,0.16129,0.419355,0.129032,0.129032,0.0645161,0.0967742
132,0.010989,0.010989,0.318681,0.230769,0.164835,0.263736
133,0.0294118,0.117647,0.352941,0.0882353,0.176471,0.235294
134,0.0833333,0.0833333,0.25,0.0833333,0.416667,0.0833333
135,0.0833333,0.0833333,0.166667,0.0833333,0.5,0.0833333
136,0.0666667,0.2,0.0666667,0.266667,0.0666667,0.333333
137,0.0454545,0.409091,0.227273,0.227273,0.0454545,0.0454545
138,0.04,0.08,0.04,0.56,0.24,0.04
139,0.0714286,0.0714286,0.214286,0.0714286,0.5,0.0714286
140,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
141,0.137931,0.0344828,0.137931,0.0344828,0.62069,0.0344828
142,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
143,0.0769231,0.0384615,0.115385,0.115385,0.230769,0.423077
144,0.0576923,0.0192308,0.211538,0.307692,0.288462,0.115385
145,0.047619,0.333333,0.047619,0.047619,0.0952381,0.428571
146,0.222222,0.111111,0.111111,0.333333,0.111111,0.111111
147,0.383333,0.0333333,0.1,0.183333,0.116667,0.183333
148,0.0967742,0.548387,0.0322581,0.0645161,0.0322581,0.225806
149,0.0909091,0.0909091,0.0909091,0.181818,0.363636,0.181818
150,0.0147059,0.867647,0.0147059,0.0735294,0.0147059,0.0147059
151,0.0163934,0.360656,0.344262,0.0163934,0.245902,0.0163934
152,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857
153,0.0123457,0.0123457,0.0987654,0.0123457,0.111111,0.753086
154,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
155,0.00769231,0.884615,0.00769231,0.0384615,0.0538462,0.00769231
156,0.1,0.275,0.15,0.025,0.175,0.275
157,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
158,0.0416667,0.791667,0.0416667,0.0416667,0.0416667,0.0416667
159,0.025,0.275,0.5,0.075,0.1,0.025
160,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
161,0.0851064,0.553191,0.0212766,0.106383,0.170213,0.0638298
162,0.0114943,0.0804598,0.0804598,0.114943,0.37931,0.333333
163,0.0702479,0.0247934,0.338843,0.14876,0.396694,0.0206612
164,0.072,0.032,0.648,0.088,0.024,0.136
165,0.047619,0.0952381,0.047619,0.285714,0.047619,0.47619
166,0.125,0.03125,0.375,0.3125,0.125,0.03125
167,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
168,0.25,0.111111,0.388889,0.0277778,0.166667,0.0555556
169,0.0769231,0.0769231,0.0769231,0.153846,0.0769231,0.538462
170,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
171,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
172,0.159292,0.0973451,0.0619469,0.309735,0.362832,0.00884956
173,0.0555556,0.555556,0.0555556,0.222222,0.0555556,0.0555556
174,0.037037,0.185185,0.222222,0.0740741,0.185185,0.296296
175,0.110169,0.0254237,0.152542,0.0847458,0.245763,0.381356
176,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
177,0.0147059,0.117647,0.191176,0.161765,0.286765,0.227941
178,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
179,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
180,0.0909091,0.0909091,0.454545,0.0909091,0.0909091,0.181818
181,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
182,0.0769231,0.0384615,0.0384615,0.192308,0.423077,0.230769
183,0.04,0.24,0.04,0.04,0.16,0.48
184,0.125,0.375,0.125,0.125,0.125,0.125
185,0.016129,0.887097,0.016129,0.0483871,0.016129,0.016129
186,0.0526316,0.736842,0.0526316,0.0526316,0.0526316,0.0526316
187,0.047619,0.047619,0.380952,0.047619,0.428571,0.047619
188,0.0357143,0.678571,0.0357143,0.178571,0.0357143,0.0357143
189,0.740625,0.075,0.021875,0.01875,0.003125,0.140625
190,0.0185185,0.0925926,0.611111,0.0185185,0.0925926,0.166667
191,0.190476,0.0238095,0.380952,0.047619,0.333333,0.0238095
192,0.163636,0.254545,0.0181818,0.290909,0.127273,0.145455
193,0.431818,0.0227273,0.227273,0.136364,0.136364,0.0454545
194,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
195,0.0625,0.375,0.125,0.1875,0.1875,0.0625
196,0.1,0.1,0.1,0.1,0.5,0.1
197,0.0142857,0.228571,0.242857,0.1,0.3,0.114286
198,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
199,0.0277778,0.0555556,0.444444,0.0277778,0.361111,0.0833333
200,0.0833333,0.416667,0.0833333,0.0833333,0.0833333,0.25
201,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
202,0.0285714,0.114286,0.457143,0.0285714,0.142857,0.228571
203,0.170588,0.0529412,0.105882,0.458824,0.176471,0.0352941
204,0.0238095,0.0238095,0.0714286,0.214286,0.595238,0.0714286
205,0.15,0.4,0.1,0.2,0.1,0.05
206,0.1,0.05625,0.2125,0.14375,0.09375,0.39375
207,0.015748,0.496063,0.0944882,0.0944882,0.00787402,0.291339
208,0.0833333,0.416667,0.0833333,0.0833333,0.0833333,0.25
209,0.05,0.05,0.4,0.3,0.15,0.05
210,0.133333,0.0333333,0.1,0.0666667,0.433333,0.233333
211,0.0454545,0.363636,0.0909091,0.0454545,0.363636,0.0909091
212,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
213,0.0416667,0.125,0.0416667,0.0416667,0.333333,0.416667
214,0.0344828,0.103448,0.551724,0.103448,0.172414,0.0344828
215,0.010989,0.021978,0.395604,0.340659,0.0769231,0.153846
216,0.0120482,0.26506,0.325301,0.156627,0.216867,0.0240964
217,0.0212766,0.255319,0.234043,0.0212766,0.297872,0.170213
218,0.05,0.15,0.05,0.15,0.05,0.55
219,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
220,0.00340136,0.608844,0.085034,0.159864,0.119048,0.0238095
221,0.171429,0.0571429,0.371429,0.0285714,0.0857143,0.285714
222,0.0136986,0.890411,0.0136986,0.0547945,0.0136986,0.0136986
223,0.183333,0.0166667,0.183333,0.216667,0.366667,0.0333333
224,0.0406977,0.0988372,0.19186,0.174419,0.319767,0.174419
225,0.047619,0.333333,0.380952,0.0952381,0.0952381,0.047619
226,0.222222,0.222222,0.222222,0.0555556,0.0555556,0.222222
227,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625
228,0.101449,0.0144928,0.0144928,0.130435,0.550725,0.188406
229,0.0416667,0.125,0.0416667,0.166667,0.0416667,0.583333
230,0.422535,0.028169,0.28169,0.056338,0.197183,0.0140845
231,0.0123457,0.888889,0.0123457,0.0493827,0.0246914,0.0123457
232,0.0322581,0.129032,0.0322581,0.16129,0.290323,0.354839
233,0.0684932,0.0821918,0.0273973,0.520548,0.273973,0.0273973
234,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
235,0.0125,0.0125,0.475,0.0125,0.1375,0.35
236,0.0714286,0.357143,0.214286,0.214286,0.0714286,0.0714286
237,0.00961538,0.836538,0.0192308,0.0673077,0.0576923,0.00961538
238,0.0555556,0.0555556,0.333333,0.0555556,0.333333,0.166667
239,0.0909091,0.472727,0.145455,0.0181818,0.181818,0.0909091
240,0.0769231,0.384615,0.153846,0.0769231,0.0769231,0.230769
241,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625
242,0.04,0.16,0.04,0.12,0.04,0.6
243,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
244,0.0123457,0.222222,0.135802,0.0740741,0.444444,0.111111
245,0.434783,0.0434783,0.130435,0.0434783,0.304348,0.0434783
246,0.125,0.125,0.125,0.125,0.375,0.125
247,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857
248,0.212766,0.0212766,0.531915,0.0212766,0.0851064,0.12766
249,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625
250,0.00909091,0.0545455,0.454545,0.127273,0.172727,0.181818
251,0.0952381,0.047619,0.154762,0.440476,0.107143,0.154762
252,0.0192308,0.115385,0.173077,0.288462,0.384615,0.0192308
253,0.125,0.125,0.125,0.125,0.375,0.125
254,0.0769231,0.0769231,0.538462,0.153846,0.0769231,0.0769231
255,0.05,0.15,0.15,0.05,0.05,0.55
256,0.0294118,0.117647,0.0294118,0.235294,0.470588,0.117647
257,0.125,0.125,0.125,0.125,0.375,0.125
258,0.0760563,0.0140845,0.0901408,0.2,0.535211,0.084507
259,0.229167,0.104167,0.0138889,0.00694444,0.0138889,0.631944
260,0.047619,0.0952381,0.428571,0.142857,0.190476,0.0952381
261,0.0153846,0.830769,0.0153846,0.0461538,0.0769231,0.0153846
262,0.00813008,0.731707,0.0243902,0.162602,0.0650407,0.00813008
263,0.125,0.375,0.125,0.125,0.125,0.125
264,0.047619,0.619048,0.047619,0.047619,0.047619,0.190476
265,0.0909091,0.0227273,0.272727,0.318182,0.272727,0.0227273
266,0.0384615,0.0384615,0.0384615,0.0384615,0.269231,0.576923
267,0.122807,0.0175439,0.0175439,0.0175439,0.614035,0.210526
268,0.0769231,0.0769231,0.0769231,0.0769231,0.538462,0.153846
269,0.0744681,0.0744681,0.255319,0.425532,0.106383,0.0638298
270,0.0519481,0.207792,0.155844,0.428571,0.142857,0.012987
271,0.0128205,0.75641,0.0128205,0.0769231,0.0128205,0.128205
272,0.037037,0.12037,0.287037,0.0277778,0.481481,0.0462963
273,0.0769231,0.0769231,0.0769231,0.384615,0.230769,0.153846
274,0.0135135,0.837838,0.0135135,0.108108,0.0135135,0.0135135
275,0.0816327,0.0204082,0.163265,0.0510204,0.255102,0.428571
276,0.133333,0.333333,0.0333333,0.0333333,0.266667,0.2
277,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
278,0.0344828,0.37931,0.448276,0.0689655,0.0344828,0.0344828
279,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
280,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
281,0.273913,0.0869565,0.313043,0.165217,0.0434783,0.117391
282,0.0909091,0.0909091,0.0909091,0.0909091,0.545455,0.0909091
283,0.0731707,0.0243902,0.158537,0.378049,0.353659,0.0121951
284,0.00689655,0.062069,0.0689655,0.00689655,0.517241,0.337931
285,0.0909091,0.0909091,0.0909091,0.0909091,0.272727,0.363636
286,0.0751174,0.460094,0.253521,0.122066,0.056338,0.0328638
287,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
288,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
289,0.0555556,0.166667,0.0555556,0.222222,0.0555556,0.444444
290,0.0357143,0.535714,0.0714286,0.0357143,0.25,0.0714286
291,0.333333,0.111111,0.222222,0.111111,0.111111,0.111111
292,0.0461538,0.292308,0.553846,0.00769231,0.0692308,0.0307692
293,0.0909091,0.0909091,0.181818,0.0909091,0.363636,0.181818
294,0.04,0.04,0.28,0.04,0.36,0.24
295,0.1,0.1,0.1,0.1,0.5,0.1
296,0.424242,0.106061,0.227273,0.00757576,0.151515,0.0833333
297,0.112532,0.0306905,0.12532,0.0255754,0.132992,0.57289
298,0.0655738,0.229508,0.311475,0.0163934,0.360656,0.0163934
299,0.0105263,0.157895,0.242105,0.189474,0.389474,0.0105263
300,0.111111,0.222222,0.111111,0.111111,0.333333,0.111111
301,0.0769231,0.0769231,0.0769231,0.0769231,0.153846,0.538462
302,0.0128205,0.0769231,0.25641,0.448718,0.0641026,0.141026
303,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
304,0.0909091,0.0909091,0.0909091,0.0909091,0.545455,0.0909091
305,0.01,0.01,0.08,0.01,0.14,0.75
306,0.125,0.125,0.125,0.375,0.125,0.125
307,0.157895,0.0526316,0.157895,0.368421,0.210526,0.0526316
308,0.130435,0.217391,0.173913,0.391304,0.0434783,0.0434783
309,0.0163934,0.180328,0.0819672,0.114754,0.0327869,0.57377
310,0.125,0.125,0.125,0.125,0.375,0.125
311,0.0333333,0.0333333,0.1,0.366667,0.0333333,0.433333
312,0.05,0.75,0.05,0.05,0.05,0.05
313,0.0909091,0.0454545,0.0454545,0.0909091,0.681818,0.0454545
314,0.0285714,0.428571,0.342857,0.0285714,0.0285714,0.142857
315,0.0813953,0.0406977,0.331395,0.0639535,0.366279,0.116279
316,0.1,0.1,0.1,0.1,0.5,0.1
317,0.0909091,0.0909091,0.0909091,0.0909091,0.454545,0.181818
318,0.0625,0.4375,0.0625,0.0625,0.0625,0.3125
319,0.0833333,0.416667,0.25,0.0833333,0.0833333,0.0833333
320,0.0298507,0.0497512,0.238806,0.0858209,0.552239,0.0435323
321,0.0625,0.0625,0.0625,0.0625,0.5,0.25
322,0.0243902,0.0243902,0.097561,0.121951,0.634146,0.097561
323,0.213333,0.12,0.306667,0.266667,0.08,0.0133333
324,0.0666667,0.533333,0.0666667,0.0666667,0.2,0.0666667
325,0.00483092,0.811594,0.00483092,0.111111,0.00483092,0.0628019
326,0.2,0.0545455,0.272727,0.327273,0.127273,0.0181818
327,0.0294118,0.176471,0.0294118,0.352941,0.205882,0.205882
328,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
329,0.030303,0.30303,0.181818,0.030303,0.424242,0.030303
330,0.0588235,0.470588,0.0588235,0.0588235,0.0588235,0.294118
331,0.012987,0.857143,0.012987,0.0649351,0.012987,0.038961
332,0.0454545,0.0454545,0.0909091,0.0454545,0.727273,0.0454545
333,0.259481,0.301397,0.0399202,0.0658683,0.00199601,0.331337
334,0.0384615,0.0384615,0.596154,0.192308,0.115385,0.0192308
335,0.0833333,0.0833333,0.333333,0.0833333,0.333333,0.0833333
336,0.125,0.25,0.125,0.125,0.25,0.125
337,0.24,0.52,0.08,0.04,0.04,0.08
338,0.111111,0.111111,0.111111,0.111111,0.444444,0.111111
339,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
340,0.358974,0.025641,0.230769,0.0128205,0.166667,0.205128
341,0.010989,0.846154,0.010989,0.032967,0.010989,0.0879121
342,0.285714,0.047619,0.142857,0.047619,0.285714,0.190476
343,0.0333333,0.0333333,0.1,0.0333333,0.466667,0.333333
344,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
345,0.0352645,0.0125945,0.0831234,0.639798,0.143577,0.0856423
346,0.212121,0.212121,0.393939,0.0454545,0.106061,0.030303
347,0.105263,0.0701754,0.245614,0.298246,0.210526,0.0701754
348,0.0526316,0.315789,0.263158,0.157895,0.0526316,0.157895
349,0.0232558,0.162791,0.255814,0.0930233,0.418605,0.0465116
350,0.016129,0.177419,0.016129,0.177419,0.370968,0.241935
351,0.00347222,0.670139,0.0173611,0.277778,0.0277778,0.00347222
352,0.235294,0.0588235,0.294118,0.0588235,0.294118,0.0588235
353,0.0135135,0.891892,0.0135135,0.0540541,0.0135135,0.0135135
354,0.217391,0.0869565,0.0869565,0.130435,0.434783,0.0434783
355,0.0300752,0.0225564,0.451128,0.24812,0.195489,0.0526316
356,0.0869565,0.173913,0.195652,0.5,0.0217391,0.0217391
357,0.125,0.375,0.125,0.125,0.125,0.125
358,0.0555556,0.277778,0.0555556,0.0555556,0.5,0.0555556
359,0.037694,0.00886918,0.0576497,0.0864745,0.00443459,0.804878
360,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
361,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
362,0.0117647,0.811765,0.0117647,0.0705882,0.0235294,0.0705882
363,0.1,0.1,0.2,0.15,0.4,0.05
364,0.378378,0.162162,0.243243,0.027027,0.162162,0.027027
365,0.0217391,0.26087,0.0217391,0.0869565,0.586957,0.0217391
366,0.0142857,0.214286,0.157143,0.0142857,0.2,0.4
367,0.0119048,0.047619,0.654762,0.0238095,0.130952,0.130952
368,0.125,0.375,0.125,0.125,0.125,0.125
369,0.0555556,0.333333,0.0555556,0.0555556,0.0555556,0.444444
370,0.015873,0.857143,0.015873,0.047619,0.015873,0.047619
371,0.22449,0.0408163,0.0204082,0.428571,0.0816327,0.204082
372,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
373,0.376923,0.0615385,0.346154,0.0461538,0.0692308,0.1
374,0.00280899,0.00561798,0.106742,0.0224719,0.272472,0.589888
375,0.0135135,0.878378,0.027027,0.0540541,0.0135135,0.0135135
376,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
377,0.0909091,0.0227273,0.136364,0.636364,0.0454545,0.0681818
378,0.0833333,0.333333,0.166667,0.0833333,0.166667,0.166667
379,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
380,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
381,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
382,0.125,0.125,0.125,0.25,0.25,0.125
383,0.3,0.1,0.2,0.3,0.05,0.05
384,0.05,0.75,0.05,0.05,0.05,0.05
385,0.0444444,0.155556,0.2,0.0888889,0.5,0.0111111
386,0.0142857,0.9,0.0142857,0.0428571,0.0142857,0.0142857
387,0.365854,0.0731707,0.0243902,0.0243902,0.170732,0.341463
