113,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
114,0.319149,0.106383,0.113475,0.205674,0.248227,0.0070922
115,0.1,0.5,0.1,0.1,0.1,0.1
116,0.123077,0.184615,0.0923077,0.184615,0.353846,0.0615385
117,0.361111,0.0833333,0.166667,0.166667,0.194444,0.0277778
118,0.187845,0.0165746,0.508287,0.265193,0.00552486,0.0165746
119,0.228571,0.0342857,0.505714,0.194286,0.00285714,0.0342857
120,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
121,0.371951,0.304878,0.0853659,0.22561,0.00609756,0.00609756
122,0.1,0.5,0.1,0.1,0.1,0.1
123,0.458333,0.333333,0.0833333,0.0416667,0.0416667,0.0416667
124,0.544118,0.264706,0.102941,0.0588235,0.0147059,0.0147059
125,0.483444,0.10596,0.152318,0.178808,0.0728477,0.00662252
126,0.1,0.5,0.1,0.1,0.1,0.1
127,0.210526,0.0263158,0.473684,0.131579,0.0263158,0.131579
128,0.447368,0.0526316,0.368421,0.0263158,0.0789474,0.0263158
129,0.125858,0.0411899,0.473684,0.0732265,0.0366133,0.249428
130,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
131,0.454545,0.0909091,0.0909091,0.181818,0.0909091,0.0909091
132,0.193548,0.580645,0.0322581,0.129032,0.0322581,0.0322581
133,0.0333333,0.0333333,0.2,0.633333,0.0666667,0.0333333
134,0.108108,0.00675676,0.52027,0.317568,0.0405405,0.00675676
135,0.34375,0.21875,0.34375,0.03125,0.03125,0.03125
136,0.586207,0.241379,0.0689655,0.0344828,0.0344828,0.0344828
137,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
138,0.416667,0.0416667,0.0416667,0.125,0.0416667,0.333333
139,0.153846,0.538462,0.0769231,0.0769231,0.0769231,0.0769231
140,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
141,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
142,0.0833333,0.85,0.0166667,0.0166667,0.0166667,0.0166667
143,0.303867,0.104972,0.0883978,0.342541,0.154696,0.00552486
144,0.181818,0.454545,0.0909091,0.0909091,0.0909091,0.0909091
145,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
146,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545
147,0.266667,0.6,0.0333333,0.0333333,0.0333333,0.0333333
148,0.1,0.5,0.1,0.1,0.1,0.1
149,0.4,0.1,0.2,0.1,0.1,0.1
150,0.217391,0.152174,0.434783,0.0652174,0.0217391,0.108696
151,0.492063,0.0793651,0.047619,0.190476,0.0634921,0.126984
152,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
153,0.4375,0.125,0.0625,0.25,0.0625,0.0625
154,0.125,0.625,0.0625,0.0625,0.0625,0.0625
155,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
156,0.321429,0.321429,0.178571,0.142857,0.0178571,0.0178571
157,0.444444,0.111111,0.111111,0.111111,0.111111,0.111111
158,0.0454545,0.727273,0.0454545,0.0909091,0.0454545,0.0454545
159,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545
160,0.25641,0.025641,0.153846,0.435897,0.102564,0.025641
161,0.214286,0.0571429,0.228571,0.328571,0.0142857,0.157143
162,0.313725,0.215686,0.352941,0.0784314,0.0196078,0.0196078
163,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
164,0.04,0.72,0.04,0.12,0.04,0.04
165,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
166,0.0851064,0.0212766,0.382979,0.404255,0.0851064,0.0212766
167,0.0620155,0.00775194,0.395349,0.0465116,0.48062,0.00775194
168,0.171429,0.1,0.107143,0.607143,0.00714286,0.00714286
169,0.25,0.25,0.1875,0.0625,0.1875,0.0625
170,0.137931,0.724138,0.0344828,0.0344828,0.0344828,0.0344828
171,0.1,0.5,0.1,0.1,0.1,0.1
172,0.202381,0.0238095,0.142857,0.214286,0.25,0.166667
