213,0.225806,0.483871,0.0322581,0.0322581,0.0322581,0.193548
214,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
215,0.107143,0.178571,0.321429,0.0357143,0.0357143,0.321429
216,0.0900901,0.0720721,0.189189,0.0810811,0.0990991,0.468468
217,0.0208333,0.0416667,0.1875,0.270833,0.0208333,0.458333
218,0.0666667,0.0666667,0.0666667,0.2,0.0666667,0.533333
219,0.1,0.133333,0.0333333,0.333333,0.166667,0.233333
220,0.125,0.125,0.125,0.375,0.125,0.125
221,0.0126582,0.0253165,0.379747,0.0253165,0.139241,0.417722
222,0.721739,0.0434783,0.0782609,0.0173913,0.0173913,0.121739
223,0.00757576,0.0606061,0.507576,0.0530303,0.227273,0.143939
224,0.05,0.75,0.05,0.05,0.05,0.05
225,0.1,0.1,0.1,0.1,0.1,0.5
226,0.0909091,0.0909091,0.515152,0.030303,0.030303,0.242424
227,0.105263,0.0526316,0.157895,0.0526316,0.263158,0.368421
228,0.787037,0.0648148,0.037037,0.00925926,0.00925926,0.0925926
229,0.166667,0.0416667,0.291667,0.0416667,0.0416667,0.416667
230,0.0125,0.3625,0.1125,0.0125,0.1125,0.3875
231,0.0327103,0.046729,0.359813,0.0140187,0.116822,0.429907
232,0.188679,0.160377,0.0660377,0.0943396,0.0377358,0.45283
233,0.0208333,0.0416667,0.416667,0.0625,0.0208333,0.4375
234,0.09375,0.21875,0.53125,0.03125,0.09375,0.03125
235,0.0221169,0.124803,0.0521327,0.0521327,0.745656,0.00315956
236,0.114286,0.0285714,0.171429,0.0285714,0.457143,0.2
237,0.125,0.125,0.25,0.125,0.125,0.25
238,0.0769231,0.0769231,0.461538,0.0769231,0.0769231,0.230769
239,0.380822,0.145205,0.178082,0.0410959,0.0931507,0.161644
240,0.05,0.05,0.1,0.05,0.05,0.7
241,0.333333,0.0555556,0.222222,0.0555556,0.0555556,0.277778
242,0.272727,0.0454545,0.0454545,0.0454545,0.227273,0.363636
243,0.00746269,0.0149254,0.477612,0.171642,0.186567,0.141791
244,0.0208333,0.0625,0.3125,0.0833333,0.208333,0.3125
245,0.0833333,0.166667,0.0833333,0.166667,0.0833333,0.416667
246,0.117647,0.333333,0.0980392,0.156863,0.137255,0.156863
247,0.0294118,0.75,0.0147059,0.102941,0.0147059,0.0882353
248,0.111111,0.111111,0.222222,0.111111,0.111111,0.333333
249,0.136364,0.511364,0.0681818,0.0113636,0.0340909,0.238636
250,0.1,0.5,0.1,0.1,0.1,0.1
251,0.2,0.1,0.025,0.025,0.05,0.6
252,0.751748,0.034965,0.0681818,0.0122378,0.0681818,0.0646853
253,0.025641,0.230769,0.410256,0.0512821,0.25641,0.025641
