1,Bug-49187861-c9a7-44b5-809d-195ee7d9c1e6,1390789997508
0,Bug-110f6373-d764-41b6-8dbe-ba11681f829c,1329877809285
0,Bug-63b73ed3-2a5e-455f-9a58-19438a56c887,1378932116495
5,Bug-6b8d27ac-9c78-4f12-8499-ff579aee8409,1375146687926
1,Bug-2fcbf8d6-040e-40c2-b2c7-34c12e3dfd95,1399974380887
1,Bug-196aad75-bd8d-48bb-a2bf-31b2eadc61e2,1387327783143
0,Bug-793520a2-e933-4b0c-adf4-4412467754a9,1388110765557
2,Bug-293691ca-e082-4262-8313-41bf31109b8d,1373391899872
5,Bug-3406f406-8a55-4f83-9b21-07c9a1208de9,1384408083990
2,Bug-eedcb979-b489-48e3-83a4-c62cf6198952,1392704466400
2,Bug-0513253c-275f-4d39-8cd3-caabe6b656a3,1339383643475
4,Bug-497d0418-433c-432d-8a94-ec52aee902f9,1357863064686
1,Bug-6ee0b0bc-cd9f-42f1-8869-4649d3e8a116,1238435565318
5,Bug-82986442-408a-4a3d-bfe9-26c12857baf0,1407732721744
1,Bug-bb7af5bf-29cd-4123-bc18-d4d49458343a,1344402570559
1,Bug-3fd99529-b64f-49a2-9249-6ecf0447199d,1386353334250
1,Bug-e161e451-b394-4a9d-8dd1-328db7046668,1351585131318
1,Bug-125be99c-1719-40bd-9a37-63cd9bfd7318,1361491421438
2,Bug-8023a196-3ed0-482f-92ad-3c750bc6c34f,1337137644713
1,Bug-4b3031a9-c771-4be1-81ee-5803d48be7df,1383750172444
3,Bug-23acf4ed-0e10-41ed-9844-186826d6cbb5,1373038090017
2,Bug-e045aa00-a085-40d6-a6dd-cf4c2829e197,1410399370070
2,Bug-612c3aa6-157c-450b-b5fe-a8512feba2d8,1394498393354
4,Bug-ca42cb52-2556-4b7e-b3c1-6f9825743121,1318457491193
3,Bug-abe8b6c4-4eb5-4777-9423-8278a9919896,1354431378623
0,Bug-185dcfda-3fbb-40c1-82ef-040a28a52760,1399392555581
2,Bug-af781e88-d7f8-45ab-90b3-818f57d6fdda,1394422333995
0,Bug-049571e7-8b62-4563-be89-81ffd560a198,1403866395466
0,Bug-b80bd3c7-5367-4f56-a417-b3f6be4c5304,1372810022820
1,Bug-531ef7d0-827f-4753-ab0c-a9ee6562ff3a,1341286213975
2,Bug-c44a93cc-8e88-4a05-8ccb-6d50d7eab18f,1382972301733
1,Bug-ac7bb127-0fbb-4e5d-a126-4778d6dbdc09,1389203506183
1,Bug-1e267539-4fea-4412-acde-e7396c19eafe,1372912669916
4,Bug-15d7cd70-da97-4ac7-afd2-05da4b3034d7,1363490791949
5,Bug-c356046a-4533-463a-a3b6-4776ec8c0a98,1398274644864
1,Bug-600a675c-322f-4b7f-ab47-7193a8a77914,1404178977718
2,Bug-0f1e9029-a6bf-458a-9dd2-006cab8ea5aa,1398320832239
1,Bug-04e0627d-73ed-4f4e-bb7f-56d732fc629d,1388479859312
2,Bug-e2509e0e-fb56-4f89-b7f4-4e65501d8993,1351728020518
1,Bug-8b128984-1f1b-4dc7-b382-33f504615e77,1391092888594
0,Bug-26f0ccf5-97d2-4a7b-a6dd-d72710cadbdf,1369095560706
1,Bug-b6ace305-0e10-4e77-8363-b63f62c7efab,1400518864387
1,Bug-273049e6-0671-4bef-884c-de413528d43f,1405388253953
2,Bug-1d206a61-4c61-4f78-9d37-153bb86adbd8,1320103303005
1,Bug-4e7ab930-faaf-4012-9740-4e6a5ea9efab,1384261438719
1,Bug-06d75982-83e4-4c5f-a7cc-feac29673792,1371859525815
1,Bug-acf91a0a-b295-4d3b-8136-a2e3a5e9e6e5,1394486910818
5,Bug-87e660eb-295b-4296-ab98-09be7e08d785,1264562248576
1,Bug-b3c791ad-e512-498b-851d-f599bf80ee7c,1364409575185
1,Bug-aa8320b0-8e09-4cc6-a510-2b747d3f0dca,1275366835099
1,Bug-064847b9-13bf-4ea4-8612-32e0b0e8514d,1397668347568
4,Bug-07c9e338-7ae7-48e3-a872-1cb12c32f10f,1349839122116
4,Bug-8d5d121d-c939-453b-bb30-40e052f47f28,1389164747336
