0,Bug-29019fed-2257-473d-aacf-74c464a62dc0,1394180524630
3,Bug-792243c4-f186-4a20-9c51-ace445f34ce2,1307418599896
3,Bug-d4eab63b-6a6b-4757-a5ab-eebe41922c3d,1390920805668
1,Bug-4adc8864-23b1-4d20-93af-cebd248004f7,1404988401152
3,Bug-7ba2147c-0a69-43ab-a57a-df4b55e79788,1392709062677
1,Bug-caa36bc5-8db3-40e8-b265-cbb0184b3617,1353611700571
0,Bug-d85a5611-cdc7-44c7-8de4-181350b36947,1380390370473
1,Bug-0f6c5a28-08fa-4419-ae08-fec0003d2b22,1224063270892
0,Bug-7138b4b8-1ff4-436b-a8ee-032456431838,1406015809834
1,Bug-6b9bef23-a048-4f36-a864-56167a8fe1eb,1361367053236
0,Bug-49a0e6e8-9437-409c-8fa3-9c0f650e0140,1362522493331
0,Bug-b4105f24-8844-489f-9bd6-45348fef15b2,1395751806119
2,Bug-f3235ed7-ea99-406c-a154-69cf0e2de237,1392914374335
5,Bug-1d0d3739-548a-4ecc-ac6a-7856119f593e,1384861142800
0,Bug-c707016f-2af6-4c51-a5a8-05ba135fc89d,1311606469563
0,Bug-18b699eb-00b7-4590-a775-ea9b1a0ddede,1363859946161
5,Bug-ac8bac45-e775-4d8e-a372-45f850d4fe26,1409621503667
0,Bug-7dd04673-e24f-4daa-8a93-56ae596b16e9,1381415666299
0,Bug-1b1a0931-2d47-485b-9c15-11550ac8a022,1380110797543
3,Bug-58e1bf3c-3af8-440d-8b9b-2252e41c71e4,1391272177774
0,Bug-def03fba-ed3e-4ae3-9f0d-0b5260b89e75,1405690896580
1,Bug-b88b7b97-614d-4878-9b0f-1f0f26b7a8d8,1409070187978
0,Bug-fe8eda8e-134f-437d-8846-f09bfee5fa39,1294378573222
0,Bug-066f15b2-7d78-426c-a762-90504ff065c8,1406526299627
5,Bug-4b07ced6-7acd-47fa-aa4a-b772227e4dfb,1313424430021
0,Bug-67337d17-6220-4b60-aff3-2fbbe31e1c9b,1388849401034
0,Bug-aabc3e36-b531-41bb-80c5-d0d5ec678a54,1390424240817
0,Bug-2f302885-4cb0-485a-8dd2-414cc39ab20e,1395749558200
0,Bug-2e863db8-a735-44fa-a513-074909265538,1410373511439
3,Bug-bee1260c-3bb1-42c6-9fec-1374a3f3f0d1,1393423333395
4,Bug-21925b90-0680-4f9e-9099-0c0b9b33eac3,1387376809015
0,Bug-04a0a50d-a997-4711-9f2b-b1ce30cdea79,1380287473411
0,Bug-f909dad9-445d-49ef-9b2b-eac1b3894bfa,1358336859632
0,Bug-53f7d9cb-4808-4654-8a02-f2c199105910,1382621082613
0,Bug-a5a714b0-2c9a-4f56-9dcf-f224468200af,1349424389479
0,Bug-4d9104fb-9bcc-4f72-a231-39b06060789a,1374156637875
0,Bug-7aa97e66-ac59-497f-841c-c21236c6a622,1351758460640
0,Bug-d0605c06-6f54-49b6-b938-930d68f95798,1360046942535
5,Bug-195d3da5-9853-491e-b0a0-c9cdf07ad66c,1330242846373
0,Bug-ef122d3d-3422-4381-8393-d1588ee6275a,1380275982567
0,Bug-299c6780-ee57-414f-8886-e2c454c80986,1393433985309
5,Bug-069a3c8c-2054-4764-bdb1-79153936bc62,1406017317268
0,Bug-1b88479e-ec75-4c58-8000-585d269c2f7e,1378947192461
5,Bug-2074d0d8-1aa8-4675-9054-5a011728ad10,1398360866319
0,Bug-028ac00f-0f90-427d-923d-d9bfa59491a0,1365064906804
0,Bug-10f90a16-1df1-45b6-ad8d-7f5dca004f80,1348368474989
5,Bug-34551483-f4f7-4036-b616-960df8cc5fd5,1386133559672
4,Bug-5d33abee-4007-4c1a-8078-29c5ab54057c,1381480778764
5,Bug-225d09fb-f2e9-4f9a-a5c2-0b92776ed2fb,1396528952184
0,Bug-f6ed4d53-55e7-4ce2-9f24-8c98146af8ce,1381517443698
0,Bug-c197ef99-8e38-481f-8ace-f3339b43a59a,1384171622100
0,Bug-e690fa2c-18e4-4f78-aa56-a9bb3aa7a7c2,1314784959968
4,Bug-6ece4779-83ff-47b1-b2f6-c54a3322dea6,1385978375896
3,Bug-fcc6d13f-9d28-422f-86ed-351e627c4e6b,1365654008124
0,Bug-b0dd80c2-761b-4086-992b-10efa134ee14,1350002163299
