154,0.00847458,0.254237,0.0847458,0.059322,0.398305,0.194915
155,0.0526316,0.421053,0.0526316,0.0526316,0.368421,0.0526316
156,0.00469484,0.159624,0.164319,0.0140845,0.112676,0.544601
157,0.0816327,0.673469,0.163265,0.0204082,0.0204082,0.0408163
158,0.00934579,0.0654206,0.345794,0.00934579,0.336449,0.233645
159,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
160,0.18,0.06,0.3,0.02,0.24,0.2
161,0.008,0.192,0.312,0.008,0.192,0.288
162,0.0232558,0.418605,0.232558,0.0232558,0.0465116,0.255814
163,0.0147059,0.455882,0.0882353,0.0147059,0.147059,0.279412
164,0.0714286,0.5,0.0714286,0.0714286,0.214286,0.0714286
165,0.0526316,0.421053,0.105263,0.0526316,0.263158,0.105263
166,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
167,0.00456621,0.150685,0.214612,0.00456621,0.319635,0.305936
168,0.147059,0.147059,0.602941,0.0735294,0.0147059,0.0147059
169,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
170,0.0181818,0.218182,0.0909091,0.0181818,0.145455,0.509091
171,0.0384615,0.423077,0.0384615,0.0384615,0.423077,0.0384615
172,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
173,0.1875,0.5625,0.0625,0.0625,0.0625,0.0625
174,0.0434783,0.478261,0.130435,0.0434783,0.26087,0.0434783
175,0.0666667,0.6,0.133333,0.0666667,0.0666667,0.0666667
176,0.125,0.375,0.125,0.125,0.125,0.125
177,0.0714286,0.571429,0.0714286,0.0714286,0.142857,0.0714286
178,0.0434783,0.076087,0.282609,0.0108696,0.293478,0.293478
179,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
180,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
181,0.0909091,0.409091,0.0454545,0.0454545,0.227273,0.181818
182,0.15,0.4,0.05,0.025,0.125,0.25
183,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
184,0.06,0.14,0.26,0.01,0.44,0.09
185,0.030303,0.545455,0.0606061,0.0606061,0.181818,0.121212
186,0.0384615,0.307692,0.173077,0.0192308,0.192308,0.269231
