30,0.0178571,0.696429,0.0178571,0.107143,0.0178571,0.142857,1,Bug-cc050033-b3bc-4588-8c4d-d9c5b186d959,1309241199672
31,0.09375,0.46875,0.03125,0.03125,0.03125,0.34375,1,Bug-f0fa6f0b-6758-47ff-b4bc-20a13fef2cef,1406886237523
32,0.04,0.6,0.2,0.04,0.04,0.08,1,Bug-b64c941e-c152-43c8-8571-bea3466bf48b,1372955250067
33,0.0212766,0.148936,0.510638,0.0425532,0.0212766,0.255319,2,Bug-16319789-fe8d-4435-831d-0fc92183af1c,1402567825033
34,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625,1,Bug-2aa7276f-519e-41f0-8943-0f9e9d50a317,1381159507736
35,0.0357143,0.821429,0.0357143,0.0357143,0.0357143,0.0357143,1,Bug-fb112c80-7855-44c2-a0cb-7dd5e21eba9f,1379946442525
36,0.156627,0.060241,0.439759,0.0542169,0.0060241,0.283133,2,Bug-e6f16253-2613-42c3-bf7a-8b452f246cbf,1307460846702
37,0.411765,0.0882353,0.0882353,0.0588235,0.323529,0.0294118,0,Bug-651ca31d-3cba-49f9-b5d4-c9da116cf196,1341391976361
38,0.030303,0.424242,0.151515,0.030303,0.151515,0.212121,1,Bug-d405026f-3898-43dc-b0fa-c716b17573e8,1406131325577
39,0.0232558,0.604651,0.0232558,0.186047,0.0232558,0.139535,1,Bug-487ab5e5-10c8-47eb-a898-148222fed593,1375462234201
40,0.0384615,0.5,0.307692,0.0384615,0.0384615,0.0769231,1,Bug-637c6799-2083-4105-a042-529d503f400c,1340031851986
41,0.0285714,0.2,0.0285714,0.0285714,0.0285714,0.685714,5,Bug-71b76e96-f41a-4a8e-8eb7-dbe9eda813e4,1408642216873
42,0.0217391,0.282609,0.5,0.0652174,0.0217391,0.108696,2,Bug-94167472-f6c2-44e1-82df-f899d26930eb,1395664072949
43,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556,1,Bug-59b22adb-32ed-4eeb-9182-b96c6ddb58a2,1398767444362
44,0.0344828,0.793103,0.0344828,0.0344828,0.0344828,0.0689655,1,Bug-fc3f3acc-6a58-4656-a2c4-a6252520f62f,1353093189757
