20,0.0136426,0.173261,0.0354707,0.0750341,0.0436562,0.658936,5,Bug-98f12c51-ba40-4304-b968-d6d7c10b5ca2,1225754232558
21,0.714497,0.010355,0.00591716,0.0310651,0.0650888,0.173077,0,Bug-a023e6b2-8347-4b25-9487-338a5603a2af,1397737047736
22,0.0026455,0.550265,0.0238095,0.0396825,0.0026455,0.380952,1,Bug-cdb889ec-79e5-4050-bdef-e2ed02b023f2,1407929946986
23,0.1,0.1,0.3,0.3,0.1,0.1,2,Bug-6f818b1b-5184-4119-a326-73108e1c880a,1354019362797
24,0.24,0.04,0.16,0.48,0.04,0.04,3,Bug-33c86ce7-be47-40a3-953e-28e6f085cca5,1272438639776
25,0.09375,0.03125,0.40625,0.40625,0.03125,0.03125,2,Bug-4e87cfad-5a07-403b-8809-4a156d7db498,1247245780568
26,0.191257,0.131148,0.196721,0.469945,0.00546448,0.00546448,3,Bug-9eb90a2d-aef7-44ef-b1d6-f89bb0fbecc7,1404938840321
27,0.00126904,0.365482,0.0406091,0.0152284,0.0152284,0.562183,5,Bug-fd2179d0-838b-4bec-af6e-bb7cc668bd44,1390631775203
28,0.111111,0.111111,0.111111,0.444444,0.111111,0.111111,3,Bug-7c822727-27aa-4a3c-9351-97ed79b82ec2,1245229049159
29,0.0160944,0.286481,0.026824,0.0193133,0.183476,0.467811,5,Bug-71df3ce3-5145-4ecb-bc10-540dd497aa1b,1406757234320
30,0.0524476,0.468531,0.0034965,0.0034965,0.0384615,0.433566,1,Bug-f2680ce5-089a-4fcc-9341-97cc26d548d0,1407913111080
31,0.271028,0.186916,0.0747664,0.271028,0.00934579,0.186916,0,Bug-895dcd80-3542-411b-b564-fbc03551fe8f,1407118493807
32,0.00156986,0.284144,0.0188383,0.0125589,0.021978,0.660911,5,Bug-9269dbd6-b717-4a3e-a269-c74da006b568,1394151956133
33,0.00960879,0.175704,0.0363761,0.0851064,0.114619,0.578586,5,Bug-6f2d7655-4fec-410d-866a-e1058bd6bf04,1409349123717
34,0.0416667,0.25,0.25,0.375,0.0416667,0.0416667,3,Bug-ffc363bd-4602-47a2-aeac-fec9b2b995e0,1343280517287
35,0.0669746,0.228637,0.0715935,0.192841,0.00115473,0.438799,5,Bug-ed6d7169-ee6c-48cf-a48d-ad3b5684564f,1408451947978
36,0.128205,0.217949,0.269231,0.230769,0.141026,0.0128205,2,Bug-67a22d22-95cf-4fad-ad95-5297e303e88a,1378937472253
37,0.241176,0.0382353,0.279412,0.408824,0.00294118,0.0294118,3,Bug-5c5dd920-ff80-4262-b8fc-c7bcf697b5d6,1358536685702
38,0.00478469,0.00478469,0.449761,0.497608,0.0382775,0.00478469,3,Bug-50f515f2-a1cc-4e61-be6e-ed49e0c0abc2,1344009368576
39,0.000899281,0.390288,0.131295,0.139388,0.00719424,0.330935,1,Bug-c51e6248-6aba-4b9e-86cf-3592e1ad172c,1389367351283
40,0.0828221,0.429448,0.0368098,0.00306748,0.300613,0.147239,1,Bug-661a2734-7d84-4d6c-afb2-85e51b918111,1390332596560
41,0.00387597,0.523256,0.00775194,0.00387597,0.00387597,0.457364,1,Bug-68384451-b212-4bdb-aa3d-bb96d998bb6e,1397107366760
42,0.00364964,0.518248,0.0291971,0.00364964,0.00364964,0.441606,1,Bug-68de411b-557a-424b-b6df-79b36c8fa2fc,1391718828620
43,0.0217391,0.0217391,0.673913,0.217391,0.0434783,0.0217391,2,Bug-ae0da4bc-0ff4-4ecd-baaa-ac17ca8f30cb,1404415963526
44,0.181818,0.0909091,0.454545,0.0909091,0.0909091,0.0909091,2,Bug-480507c9-8f31-4812-8ce7-67437f1dcfca,1389240655339
45,0.0423779,0.175986,0.0735727,0.125956,0.387875,0.194232,4,Bug-67257536-4631-4bc4-a3eb-d5c82077d108,1406997045118
46,0.0308483,0.514139,0.0488432,0.066838,0.336761,0.00257069,1,Bug-36df4ca7-c3fe-4c4e-b62c-d066f60939c2,1390706321605
47,0.0555556,0.0555556,0.277778,0.5,0.0555556,0.0555556,3,Bug-8d164867-59a3-4fb6-88d2-cea25f714bc7,1390260619115
48,0.00176678,0.0759717,0.164311,0.109541,0.512367,0.136042,4,Bug-cc9b17d1-c0f9-4ef4-abf9-fcdf6d6279c7,1344504923031
49,0.0574324,0.472973,0.00675676,0.00337838,0.456081,0.00337838,1,Bug-98b07d27-5a41-446f-a175-3130cb1eb958,1276259287398
50,0.0909091,0.0909091,0.181818,0.454545,0.0909091,0.0909091,3,Bug-cc25b0b1-531f-430f-9c66-02ac29ee54f5,1401897682371
51,0.000892061,0.123996,0.0963426,0.246209,0.0044603,0.5281,5,Bug-f8d497d0-c920-4a8c-ae8f-6ce6d5bf5d06,1349868651430
52,0.0528233,0.276867,0.0418944,0.0983607,0.500911,0.0291439,4,Bug-70c1c0d5-e3c1-4d77-95da-853c8d9758ee,1408725985518
53,0.236111,0.00694444,0.222222,0.423611,0.104167,0.00694444,3,Bug-d6f8eb3e-605e-422e-aaca-6633ab3dd820,1309996230293
54,0.03125,0.03125,0.25,0.625,0.03125,0.03125,3,Bug-62a7a4a5-547b-4d84-90f8-f8ff554896a6,1349892404398
55,0.0365854,0.121951,0.280488,0.170732,0.378049,0.0121951,4,Bug-a2786b99-133e-4e97-8d87-3719c7d5d00e,1353518617342
56,0.0020202,0.442424,0.0020202,0.0444444,0.450505,0.0585859,4,Bug-d46b7b30-badd-4f42-a885-6305485deea4,1350034561542
57,0.0609756,0.121951,0.268293,0.52439,0.0121951,0.0121951,3,Bug-4383f6a2-e87f-4922-8c8a-3127fb0da5d1,1390504041828
58,0.156607,0.49429,0.125612,0.0179445,0.0440457,0.161501,1,Bug-cf83ab85-524e-41f0-8405-b82b555e4394,1403171956860
59,0.0255102,0.640306,0.107143,0.0357143,0.0867347,0.104592,1,Bug-f7557eab-7d88-4b49-a34d-3649e9c87805,1334884045144
60,0.102804,0.684112,0.00186916,0.0261682,0.181308,0.00373832,1,Bug-1b8af8a4-b46c-483e-8dc6-c2ed12d26550,1402609962469
61,0.00126582,0.373418,0.0126582,0.0379747,0.531646,0.043038,4,Bug-1f3ffa93-9d0a-47ba-a048-08a9d601ee49,1347442046223
62,0.0878378,0.810811,0.0337838,0.00675676,0.00675676,0.0540541,1,Bug-dfffc4f6-54ee-4795-b49f-3abd2324a18e,1377127314912
63,0.08,0.04,0.44,0.28,0.04,0.12,2,Bug-f8d4f204-4b7a-4a92-8a27-d7a8791e04e0,1398898227025
64,0.0555556,0.222222,0.555556,0.0555556,0.0555556,0.0555556,2,Bug-2aac1bc9-9b82-44d4-b0de-f985254d9de7,1263831725026
65,0.00254453,0.603053,0.00254453,0.0585242,0.272265,0.0610687,1,Bug-a9cf8fd6-a6ec-494b-961d-d478f43a80cc,1253220868894
66,0.166667,0.0138889,0.486111,0.25,0.0277778,0.0555556,2,Bug-5807602c-eb5e-47c4-8375-6e9ea8eb191e,1410616658996
67,0.00219298,0.392544,0.00219298,0.00219298,0.00219298,0.598684,5,Bug-159d3f4e-dd78-4ece-9579-0c09f32f8020,1377031022598
68,0.178307,0.337716,0.0928513,0.0805259,0.309778,0.000821693,1,Bug-e3c82075-e7bd-484b-9f96-fefbd9ec884d,1362870119023
69,0.00862069,0.00862069,0.396552,0.517241,0.0603448,0.00862069,3,Bug-acee1a21-a512-41c8-a4f7-9bc721f4c01e,1385022843570
70,0.0142857,0.0357143,0.35,0.478571,0.0142857,0.107143,3,Bug-05d7d96f-4357-4020-bb32-4657fe93ce96,1381206420994
71,0.0033557,0.0637584,0.0033557,0.0469799,0.687919,0.194631,4,Bug-cca14bf4-41bc-43d7-8e04-743604300882,1386376848437
72,0.00907716,0.393343,0.0605144,0.00151286,0.145234,0.390318,1,Bug-7a3d5fba-2117-447b-aa0a-b8d1a04f250a,1384371401233
73,0.0625,0.0208333,0.166667,0.708333,0.0208333,0.0208333,3,Bug-c526e47d-4874-4c68-9d2a-46824e29b35d,1390861146635
74,0.0714286,0.0714286,0.357143,0.285714,0.142857,0.0714286,2,Bug-3abbf642-4e1f-41f4-9563-189c8e596116,1379270191034
75,0.00927644,0.272727,0.0204082,0.0111317,0.00185529,0.684601,5,Bug-61a39fa4-2195-47b7-b05b-07110f324e5e,1389748435043
76,0.0333333,0.166667,0.4,0.3,0.0666667,0.0333333,2,Bug-1122d101-24b9-444d-a1f8-b45d76498493,1251220939340
77,0.048951,0.004662,0.172494,0.724942,0.011655,0.037296,3,Bug-32e66d1f-23ba-457c-a7f5-634209064641,1400208615625
78,0.224,0.04,0.4,0.272,0.056,0.008,2,Bug-ed9a2b09-45b6-479a-913f-f81a9fcc5979,1391055487159
79,0.05,0.05,0.3,0.5,0.05,0.05,3,Bug-c965acde-378e-4d46-836a-c1e0ae068ef3,1396291019305
80,0.00285714,0.52,0.0485714,0.0657143,0.00285714,0.36,1,Bug-8281fd5f-890b-4e2c-bb30-3023994270fc,1384826299373
81,0.00769231,0.0384615,0.00769231,0.00769231,0.523077,0.415385,4,Bug-cfd96261-e5da-4c28-9e59-5dab98853355,1406760759763
